left,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19
tgj,0.04949211542207162,0.053102682969328,0.04015245112202893,0.04069312128453408,0.0580195151488244,0.05467825155306941,0.04015245112202893,0.04638710998528547,0.050617198083371305,0.04015245112202893,0.07098597023649823,0.05185591836297999,0.04015245112202893,0.05722323178041639,0.04015245112202893,0.046940764379973764,0.0718910528734413,0.04365442576288395,0.05342221608480997,0.05027417046236755
tgk,0.04523470888641566,0.057614730608056,0.04523470888641566,0.07528007745368663,0.06005806798132261,0.04523470888641566,0.04523470888641566,0.05425676892285301,0.04523470888641566,0.04523470888641566,0.04523470888641566,0.04523470888641566,0.07344818410250183,0.04523470888641566,0.04523470888641566,0.04523470888641566,0.04523470888641566,0.04523470888641566,0.04523470888641566,0.04605624652176055
tgt,0.06013035271152649,0.04712399682754836,0.04537758275286672,0.03813633755026298,0.0522299383569442,0.03799743616916734,0.045200838688678864,0.046649722233367254,0.03785443902969719,0.03804870198903021,0.06880910500630243,0.04578830480429478,0.06309161232530089,0.06526638123334441,0.05133518509104103,0.0404949113220721,0.038322800292058735,0.05011124111384637,0.07291532610984891,0.055115786392800785
tgw,0.04188325874747425,0.04794129476467099,0.08133600079575613,0.05234671347113978,0.04150681749979588,0.052902637695653766,0.041676527667990015,0.04334275393225828,0.04150681749979588,0.04185804448853085,0.04150681749979588,0.08036716967092108,0.041613092048464397,0.05725471766442589,0.05318269457484475,0.04169391899180239,0.04150681749979588,0.04150681749979588,0.07356027048729216,0.04150681749979588
the,0.04111908389745847,0.055755518297527604,0.06560313123522846,0.043035920572411214,0.05772984391892841,0.04044410697585938,0.058876146158068604,0.040675343495057366,0.04044410697585938,0.04397605859789486,0.040897221634654875,0.09214010486665877,0.04044410697585938,0.04291247149147642,0.04044410697585938,0.04052357134630826,0.056401592839932436,0.06269503719954891,0.04471363922133797,0.05116888732406987
thj,0.055751022265833665,0.040401227408556284,0.04323607436309316,0.04282174179045344,0.04585490773049473,0.06250520049343081,0.040401227408556284,0.06418078788947039,0.040922742828194095,0.04330308756315142,0.07841161689264202,0.05188321613007155,0.04798511545537092,0.053381887235605295,0.05939519222303615,0.040401227408556284,0.05276629857889026,0.040401227408556284,0.04209622556234931,0.05389997336368774
tij,0.04491345565815036,0.04266357144678868,0.046794494169832605,0.04210192038548968,0.04210192038548968,0.07015392215748452,0.04386578371977666,0.04210192038548968,0.0455237132249657,0.06620211035263336,0.0539130091763604,0.04210192038548968,0.04210192038548968,0.04369858449286977,0.06478464290428404,0.04210192038548968,0.09073833578070081,0.04210192038548968,0.04522876068781469,0.04680617352991063
tin,0.06614923009330659,0.04471387023241663,0.05336310075333769,0.03495407344518212,0.03495407344518212,0.06078111103002813,0.03871730802895976,0.03495407344518212,0.07330949063543232,0.05549380302725065,0.082845315866935,0.0436734342013784,0.03495681509983468,0.06528908731524498,0.035921825973724626,0.04759604362956,0.03495407344518212,0.05125078453247723,0.03495896628476204,0.07116351951462284
tir,0.07225333383478844,0.04852258530995879,0.04023272791507549,0.06047815032483336,0.04986191787895668,0.06075046816711214,0.03694796120034593,0.036455875773489785,0.036267632440092505,0.04569406895526776,0.0704666600019381,0.040125862475342826,0.05510266661179962,0.0390435832100111,0.052804468098119894,0.05369059807912958,0.03688504628138613,0.04709428021016891,0.038804669821780914,0.07851744341040208
tiw,0.07800734399897613,0.04479923728486666,0.04479923728486666,0.05274911690735021,0.05760846153641292,0.04479923728486666,0.051014946589530916,0.04479923728486666,0.04479923728486666,0.052029529055422886,0.04479923728486666,0.04479923728486666,0.04479923728486666,0.05041203444143899,0.07456655593031766,0.046021164122150515,0.04479923728486666,0.04479923728486666,0.04479923728486666,0.04479923728486666
tiz,0.03984039912669298,0.04277051618622994,0.06644272674758513,0.042301195025137954,0.04028459653228931,0.041075868081734225,0.03984039912669298,0.06139317818047009,0.03984039912669298,0.03984039912669298,0.0603550620525545,0.047058479793758365,0.0570385202720736,0.03984039912669298,0.04368518592281903,0.04045918960578397,0.07107956250726265,0.07957285247178358,0.05212137671501759,0.055159694272035056
tjg,0.06400446098053476,0.045213539124925456,0.06343062507407407,0.04911845951792777,0.045213539124925456,0.04680655223641174,0.045213539124925456,0.045213539124925456,0.045213539124925456,0.04547026400249195,0.045213539124925456,0.045213539124925456,0.05081913509726052,0.0500354873432084,0.05938354859293824,0.05010819868208428,0.045213539124925456,0.06421337668009997,0.047576982777542166,0.047324596016022506
tjy,0.041069140368886224,0.052702711766286686,0.041069140368886224,0.06741140489278094,0.0702409222449533,0.07496129442188398,0.05455638607092192,0.041069140368886224,0.04561387605743195,0.04563822565988825,0.041999557488358104,0.041069140368886224,0.041069140368886224,0.051300517036990574,0.04109075872493473,0.06622569779334267,0.04249443741766749,0.044930863375341905,0.041069140368886224,0.05441850483590007
tjz,0.05757905951076792,0.07189884229436098,0.06936173253888588,0.03810681095118288,0.03810681095118288,0.03810681095118288,0.04122202109253025,0.061921602423673956,0.047881000941540575,0.04112505216669013,0.04572731760780046,0.03810681095118288,0.044999362659852216,0.05971766866429934,0.04477115877056048,0.06511612079489082,0.0764922515301728,0.03810681095118288,0.03817903463317266,0.043473719614887045
tki,0.04320758935874593,0.043170845092901526,0.043170845092901526,0.06057345549066819,0.04322080355561722,0.04318927677644493,0.043170845092901526,0.043170845092901526,0.043170845092901526,0.04336494047165661,0.043170845092901526,0.06048598672927026,0.08182409079441597,0.043354289169369606,0.043170845092901526,0.04332343711408544,0.043170845092901526,0.05872463842222547,0.09019388628138676,0.043170845092901526
tkt,0.037457185344900765,0.060893126141689506,0.05347199035363468,0.037457185344900765,0.053064797743848785,0.037457185344900765,0.046942601376594666,0.04367507347512185,0.03917544715235125,0.06091134176266581,0.07174448399111463,0.037457185344900765,0.06653684147201797,0.037457185344900765,0.06743801419166998,0.037457185344900765,0.04041222209494092,0.06437239802006907,0.0629477529383711,0.04367079721650529
tky,0.036821600480401506,0.03468759721179295,0.06372056071056259,0.05699080607343267,0.0710298373582617,0.034856595086974404,0.04534235944849245,0.06511489774254238,0.04486252661292932,0.05143479833320805,0.035698490826901984,0.07644889526041909,0.03468759721179295,0.03714195669712714,0.06818328082525722,0.049288192510455464,0.05785592142727345,0.05485800290736486,0.03684471283968778,0.0441313704351221
tkz,0.041714974973055687,0.05778516036480395,0.05149362299337829,0.049519232400317005,0.08689311730397875,0.05037475898127563,0.041714974973055687,0.058452818229665755,0.04376226014728407,0.04852776576303914,0.04275151595666018,0.046888444881992786,0.06525247424645167,0.048372292168158235,0.04483450656384299,0.05398209946558899,0.041714974973055687,0.04171765508398153,0.0425323755573583,0.041714974973055687
tlb,0.08842270766150416,0.05451410957529783,0.03687221788904631,0.03687221788904631,0.04434918168316208,0.041798716293344466,0.045465248351086895,0.04309602652254537,0.043846701265602465,0.03944466044791899,0.03687221788904631,0.06598111453717494,0.047376312167204206,0.03687221788904631,0.06512825457300145,0.048503646740654834,0.0762795785052643,0.040094411267061175,0.03687221788904631,0.07133824096394535
tli,0.04095147082599337,0.04021887182817702,0.04021887182817702,0.05252637854323976,0.05050989673508254,0.04089630627026722,0.06118588133112917,0.059085426256731896,0.053098795208223526,0.060173144725914965,0.058339127728862746,0.0759008495327095,0.05732214820175189,0.058567216256911026,0.04257537539877705,0.04321380278961193,0.040876731769628354,0.04021887182817702,0.04390196111245704,0.04021887182817702
tlp,0.04569982704701779,0.044659980553614594,0.044659980553614594,0.044659980553614594,0.044659980553614594,0.06045975016401196,0.044659980553614594,0.044659980553614594,0.07842394744015647,0.044659980553614594,0.044659980553614594,0.044659980553614594,0.044659980553614594,0.044659980553614594,0.0635542963595294,0.0448298386225187,0.05339789517670049,0.044659980553614594,0.044659980553614594,0.07305469799307523
tly,0.06958538809973872,0.05351488129302703,0.04828370035953823,0.043781357244102814,0.048518959512905364,0.06467326564657402,0.043781357244102814,0.043781357244102814,0.044783499586246375,0.043781357244102814,0.04820883040736439,0.047436445078746406,0.05171244735618334,0.04579430578258418,0.04914201014308833,0.043781357244102814,0.043781357244102814,0.06308362415383006,0.054313193591123896,0.048261305524432856
tmb,0.03544144367525429,0.06336427703496267,0.042368546767422306,0.03759223485576972,0.04373984208055702,0.03977427188145611,0.03544144367525429,0.04534810841464997,0.06835927141661335,0.03544144367525429,0.06276480960404003,0.05234719981773717,0.07464659582375323,0.0686539145275754,0.039887863492486776,0.048028364260176794,0.03544144367525429,0.06905141270425684,0.056820354699610755,0.04548715791791483
tme,0.043219620930720536,0.06893431535525009,0.044326775292099566,0.08063927721406128,0.049471385830183734,0.043219620930720536,0.08824816887986814,0.04532160097314221,0.043219620930720536,0.04505884148173049,0.043219620930720536,0.043219620930720536,0.043219620930720536,0.04412946969245931,0.0461235506632738,0.043219620930720536,0.043219620930720536,0.043219620930720536,0.055550405310725866,0.043219620930720536
tmk,0.04606259183509145,0.04606259183509145,0.04606259183509145,0.04606259183509145,0.04606259183509145,0.04606259183509145,0.04606259183509145,0.06523689248123057,0.04606259183509145,0.04606259183509145,0.04727495153687937,0.04647403470287392,0.051669491570989094,0.04674066594668168,0.04606259183509145,0.07624363054147218,0.06754663936368417,0.04606259183509145,0.04606259183509145,0.04606259183509145
tmz,0.04570819303664995,0.05942022218301521,0.042527617896105915,0.07382281620110713,0.05025760551793361,0.042527617896105915,0.04609629766654366,0.053465673181694054,0.047941860501704986,0.042527617896105915,0.042527617896105915,0.053724735724475836,0.042527617896105915,0.05280442301979654,0.06286432609596664,0.042527617896105915,0.042527617896105915,0.06209095748110678,0.042527617896105915,0.05158194622115854
tnj,0.059263199111743645,0.04779008832508367,0.04779008832508367,0.04779008832508367,0.06303585808777568,0.04779008832508367,0.04779008832508367,0.0492385832200898,0.04779008832508367,0.04779008832508367,0.04779008832508367,0.06382094637905239,0.04779008832508367,0.04779008832508367,0.04779008832508367,0.04779008832508367,0.04779008832508367,0.04779008832508367,0.04779008832508367,0.04779008832508367
tns,0.060933420692052515,0.06583235924286474,0.03933587810661987,0.05020751334084028,0.03910276535038155,0.03928124268096927,0.07065862104875596,0.07075012632898989,0.06904237256368005,0.03910276535038155,0.03919449711077109,0.07960789608734589,0.04773677144133016,0.043713067303417716,0.04985916914001934,0.03911241198319059,0.03910276535038155,0.03910276535038155,0.03921940809192201,0.039104183435704376
toc,0.07495124128235336,0.09657838866518688,0.04269127311865617,0.04269127311865617,0.04976358902799892,0.04269127311865617,0.05205240659724751,0.04669212463597346,0.04269127311865617,0.04269127311865617,0.04634499632159492,0.04269127311865617,0.04269127311865617,0.04850926949263207,0.043764643963295394,0.04777881817179596,0.04269127311865617,0.060898387987694674,0.04844467578632127,0.04269127311865617
toq,0.04104817409876422,0.04099040410725411,0.04099040410725411,0.05201212489981192,0.04099040410725411,0.04099040410725411,0.0721743154497946,0.07018640120632375,0.04099040410725411,0.07254490216915295,0.04099040410725411,0.04099040410725411,0.04099040410725411,0.053616734983975844,0.04099040410725411,0.04099040410725411,0.0622115426226729,0.04099040410725411,0.07376804093356606,0.051543318456142545
tox,0.04242920636046522,0.051365206965595954,0.04242920636046522,0.045720024331742666,0.06447949730082765,0.04242920636046522,0.04242920636046522,0.04242920636046522,0.04242920636046522,0.08962134303544163,0.04242920636046522,0.04695121705047177,0.05795134720502116,0.05382551907662938,0.04242920636046522,0.0507201660855374,0.050049683255630584,0.04801111121490792,0.04242920636046522,0.0594420272340068
tpa,0.04231910014373785,0.04231910014373785,0.04231910014373785,0.04231910014373785,0.06421173284488563,0.04231910014373785,0.04790249509019673,0.055868495760191025,0.04231910014373785,0.043219970469034516,0.04231910014373785,0.06446590919398464,0.04231910014373785,0.045291219301980816,0.0440659252421988,0.09408775209680989,0.04532201157780701,0.04231910014373785,0.0713462799747827,0.04334630715448738
tpb,0.046038010761758695,0.03852831071511706,0.06664083149978331,0.06102891418516627,0.03852831071511706,0.05544879458105993,0.03852831071511706,0.039916816387356245,0.07660983080685554,0.041083728113108446,0.07213614486252055,0.06286878224995295,0.050772440631010836,0.03852831071511706,0.044805331155156614,0.046241813273495073,0.03956198028133884,0.06339810998475028,0.03857918310525251,0.04075604526096563
tpo,0.08710529802238505,0.0772781044266158,0.037960236318503454,0.048635156105433834,0.05179616090046785,0.03778377119079533,0.049654956372647864,0.03777426871421219,0.0563173043703861,0.04197045012842245,0.037538225182703416,0.03643695838519483,0.03761912398317995,0.03643695838519483,0.04089295717398339,0.06926122864654052,0.08742943684355833,0.04228334617111128,0.04927086283689874,0.03655519584176481
tpp,0.04641818693454831,0.04774083916345951,0.05347674359019955,0.06537400519923271,0.0517672160300827,0.04614650003541288,0.08366541645244278,0.04004232901958694,0.04120651674340768,0.055350373874254184,0.04004232901958694,0.054620339419567114,0.05373160167761464,0.051573131454279296,0.04004232901958694,0.04004232901958694,0.043556661502795996,0.04807077103091418,0.0570900517938538,0.04004232901958694
