left,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19
ufg,0.048165546723996984,0.05224885544561139,0.045887651870494116,0.0515207310460322,0.05149015963990677,0.04643087559812184,0.048779988076058184,0.056172118709123225,0.039371487800860375,0.04114574018137631,0.05264155251059867,0.04416783044355889,0.04647806612716419,0.05607039595692454,0.06329683950846923,0.05131058109040356,0.04735469456981751,0.04358364589699442,0.07068345408978378,0.04319978471470384
ufu,0.039895437990091966,0.054983609687452015,0.04698205740379741,0.047297649080142466,0.078383150789284,0.052272412208917755,0.04126162121352607,0.03951165360158662,0.0490072510199843,0.042704097366366406,0.03842840886257252,0.04149800978793063,0.05055978206503292,0.03869363824285262,0.06861642057174816,0.06649050366624876,0.04071366191780032,0.07068715459454067,0.04342309766747915,0.048590382262645095
ufx,0.04563433369610854,0.04215065459586524,0.04421955660649418,0.04424281843856549,0.04962699276517356,0.04928513834206356,0.059002256168427816,0.04991704830417246,0.0609547532127994,0.05254051097242182,0.04685197219373208,0.05018952366968256,0.04800337680062264,0.06358513027111778,0.052918870845082795,0.04099190685749234,0.05353400927233108,0.04362619391677544,0.044002041420243346,0.05872291165082789
ugg,0.041227305188119755,0.049456524970806076,0.09219681838928123,0.04656950928814604,0.055471793527322844,0.0424361013095508,0.0428978413456908,0.04595627824567058,0.04567663465848705,0.05179331585437657,0.04937311616559843,0.05422745980954823,0.0508699704523961,0.05299250971737177,0.05276693220470231,0.04087613676430627,0.05238340730529022,0.04387767534709454,0.043756081268971944,0.045194588187268556
ugm,0.04462343308004607,0.04016402355682735,0.06366073247964776,0.04454909940393615,0.05409682617605159,0.061443062454243434,0.04584985225032505,0.04595451273902541,0.0505071297612701,0.04637777097200644,0.050459335431202665,0.05055481180147706,0.03967187235981872,0.04532003481163,0.05180305826103468,0.04993837956487199,0.06735659700975886,0.05259461491200399,0.05187391136749024,0.04320094160733234
ugt,0.04229239892954965,0.059103164181897275,0.04301723262370322,0.04554833920259051,0.05160611170537633,0.049609939888456266,0.050622831367330964,0.04237106057201519,0.04254117824293883,0.052653962714945934,0.044613279598723646,0.044258213724224914,0.05568132681683286,0.06468555428452927,0.050131321519633676,0.043758073516799584,0.05194479136146223,0.05655700001065876,0.05048813109291198,0.05851608864541886
ugw,0.04557903865640806,0.046525295229082525,0.049022411361294,0.05048679177920375,0.05190763936534973,0.045989772906479875,0.060947152946683805,0.05106546387697305,0.050270699492407915,0.04103870095305476,0.05975916967213622,0.049080399229069274,0.05778148623081837,0.04973409656789111,0.04727328215166933,0.04929965483934785,0.04684610721768051,0.0490219203309978,0.05405959447571798,0.044311322717734074
ugz,0.041928440181843434,0.05891592592105607,0.04770794027758624,0.05258762513722147,0.04425148163197468,0.05172693019575186,0.05558376088924797,0.04554156184138911,0.04919810581642439,0.04310846991149524,0.05305244722793828,0.05328687392566152,0.047261710149626206,0.05330094668564487,0.05451650024873012,0.06646756806213737,0.04202205227618255,0.047025625993056465,0.0421383408598017,0.050377692767230434
uho,0.05692065695446407,0.07276566146174655,0.0534795060398457,0.04443553404246012,0.041660853304691534,0.04374682759669071,0.04996817204379459,0.05195361129847796,0.06658232608324481,0.05261528352572246,0.043705345516929714,0.04286727417981531,0.035625862898894085,0.05368405192031707,0.050784245329902146,0.04350462547086979,0.04451141794001153,0.044624052831949,0.046151903665421365,0.0604127878947515
uhp,0.052935220914318445,0.0891183482614337,0.062238815678305304,0.05833903235822926,0.049236898995514804,0.04298768244932941,0.046131857519293634,0.03663388565298528,0.050250185903313635,0.05229252834324801,0.04457163222803339,0.04336956006699942,0.03636669995506091,0.04777480729859922,0.06324135670298425,0.047794850064650396,0.044675695951065617,0.042585343669037684,0.04830558375465039,0.04115001423294727
uhs,0.05637229962171058,0.049734269738862184,0.05322965841419251,0.049239826753121274,0.04730625312900739,0.04637806620571949,0.05577581908347452,0.05627839714997844,0.04131591877286392,0.056364670990779804,0.06550480512311521,0.04514270612352464,0.040983237831257666,0.05278558600989748,0.06029500356201949,0.041895702779998927,0.058105706442975615,0.041018645628553896,0.044314129649693924,0.037959296989253
uic,0.03955159809947618,0.04958582453757734,0.04260778948645574,0.052593986086806786,0.062344768746548956,0.06148304341742517,0.052618382491339565,0.04510452442002415,0.050581133484279374,0.04709541558840743,0.08620391625347926,0.04580255074264382,0.0591674437219134,0.039259085805839394,0.0468895037120644,0.04345671137984896,0.04034104354652805,0.047170580983313865,0.04425348339117621,0.04388921410485192
uif,0.045410489867820036,0.06988160107966736,0.051351359941141934,0.055665025850659404,0.047006482237166386,0.04816088803758003,0.046752677324375734,0.044797273223247225,0.039503759871828,0.04981656025252613,0.04407800542833542,0.04957475912604374,0.05932949565279874,0.03745932215921675,0.04445294221473643,0.04850986432711077,0.03922728343704046,0.05880790783849208,0.06192495092969121,0.058289351200522026
uir,0.04867610392346335,0.04461860619123639,0.04606600824850674,0.0511198584523468,0.05031508150971279,0.051423155099369684,0.0647353178698818,0.05015996464604924,0.05454373309122395,0.04773902308145399,0.04690502374628612,0.04720186132303173,0.047756587921226036,0.04452467333652737,0.04526437402931134,0.04840013489135049,0.059089883751466024,0.05948002727798903,0.05145420818091061,0.04052637342865646
ujo,0.04638492734968524,0.04414807661685302,0.04749570733873089,0.03979180478903287,0.04493469616593207,0.04792286265289287,0.06939918559039568,0.046427472761465145,0.04114496789645909,0.05122541860810234,0.05038509383497721,0.039899655706149596,0.05390664056036293,0.06150509132435164,0.039626626475347385,0.1035372886577466,0.037886053344188,0.05087532906566542,0.041310399332600764,0.04219270192906131
ujw,0.0442112476277367,0.046762437022520795,0.04611977440959882,0.039945394121756836,0.043212118353654815,0.05737589312750745,0.062236126644127115,0.047875502471238306,0.04420395443571007,0.049202325799140786,0.05426911541941784,0.05894782144047422,0.05397300577123649,0.04798770350512215,0.047416682758767384,0.044848582432259705,0.04720017239298239,0.05323697948450939,0.06098311790252453,0.04999204487971439
ukb,0.04169877005146636,0.03835589776033783,0.04105268426906503,0.041391368885751845,0.04193806673399723,0.04032461305699744,0.050269427734130415,0.07575840113751849,0.06926795811869302,0.058504573112807254,0.09665548702759302,0.03906310766798567,0.03856212056783719,0.07210690791894982,0.03768980391839619,0.045236395857126924,0.039530910364321326,0.056292024451630784,0.03994658115810586,0.03635490020728826
ukc,0.04574155618198495,0.04685739416257555,0.051089507926701326,0.04127402822566327,0.04589099148071947,0.04489390952098028,0.038714460011498864,0.05531846189878323,0.05584334701276417,0.04256778983641789,0.06389976632208041,0.05404885954639102,0.03683802603060241,0.06299719925705788,0.056914340263597554,0.04087198085383738,0.09515287091498566,0.03917421689427495,0.041185255766208545,0.040726037892875176
uki,0.05305917328728806,0.04167910631234413,0.05398454889343047,0.05931364476595135,0.04230374277726513,0.048012013162353845,0.07644645508747581,0.045150896283235924,0.04307148025907254,0.04558493787592845,0.05077307164612024,0.04994143236449962,0.06184987472854182,0.058858711610674,0.04890031579267371,0.0468177728672934,0.0426114310067305,0.042055547095339145,0.04152155699677202,0.04806428718700978
ukk,0.05657091241137607,0.06227677765867951,0.06402139516925115,0.03633860391149774,0.04179968065024728,0.05821179091794862,0.05531639042166598,0.03819416440482612,0.04912553178954809,0.034000778770957425,0.04032929568294153,0.0444388648933049,0.038680025080539006,0.04811325524908541,0.039006510856725636,0.06604898672155696,0.054807485885597154,0.0635089215408789,0.07181955905986918,0.037391068923503266
ukp,0.04892044745485876,0.04436258430471994,0.04599175478899888,0.04816858957199448,0.04332899876017061,0.056974904646631706,0.03947496751436763,0.061469396038655366,0.03815964414574459,0.04244545102798488,0.05857396912854883,0.04744923535266727,0.04344328395313951,0.047603548220145626,0.06293162857038458,0.04165997526979848,0.04801359589130504,0.055297919811255855,0.052158875483704806,0.07357123006492315
ukr,0.06327932210639979,0.0416210926407307,0.05249419700511891,0.05111797903076931,0.0459838314257426,0.056421038007832804,0.054363581120074445,0.045392629348036485,0.04938065055068277,0.041559379022551794,0.0690689776726738,0.056686262673673014,0.0437467237512032,0.046677178346890356,0.04231181079151495,0.055812702310013326,0.04439765828214795,0.04931628531807086,0.045693353667900255,0.0446753469279726
ukt,0.04770545910673477,0.04134096270295609,0.04358259195058443,0.06756724702779683,0.04967205516526337,0.07298747013012806,0.04255493807496123,0.05030183425165188,0.04155221358709126,0.051780545248785774,0.04664036376573038,0.046585376337652105,0.04609649960379507,0.06256338507067537,0.05699494927217287,0.040850796948696956,0.0463702472606528,0.05922555530139275,0.043951141247515396,0.04167636794576248
ule,0.05839773356040199,0.04648149115058176,0.05804965706255134,0.04952873840607112,0.04258717419617192,0.0508939178219344,0.04537192090760595,0.07022788138523374,0.044293948571525694,0.053904979897973444,0.046152929833130414,0.04488415885719618,0.0535834965638193,0.05466867332662648,0.042036440770682006,0.047263364647218566,0.04995061021302802,0.04978294186622603,0.04572631847660789,0.04621362248541374
ull,0.04391993760449056,0.0417077314697387,0.040277382397924236,0.04636491839262505,0.04000429031402181,0.03958411063386386,0.046573822485590395,0.0435003741975759,0.07348233717312155,0.05766209459639929,0.0527088707754696,0.05731738418787607,0.04734576502086534,0.03953639065603019,0.061497904655926944,0.07007866361324758,0.05851479110094677,0.04515044408318658,0.045820928354416646,0.048951858286683095
ult,0.05899683223595038,0.05131529556513744,0.042770920116812085,0.04135747605378156,0.04652268240309933,0.04267368853113047,0.040962315433440206,0.049455127239951185,0.049879952810981044,0.04664200880017283,0.043946600378361685,0.04445274764465218,0.049343168240914545,0.04612025893928241,0.047237584351207534,0.06180709458739563,0.07535503572885029,0.055022506884847326,0.049912833084207776,0.05622587096982409
ulv,0.0787590423288225,0.053364473895639176,0.04736813433311102,0.050204126887361464,0.05727608439502627,0.04725105692569727,0.04334543473336716,0.053732249807093034,0.04810722519823093,0.042749516895041466,0.054424737036804255,0.04638632659024757,0.05016729546048497,0.04352660124907324,0.043667965032068747,0.04904080854538821,0.04304508389464883,0.049821264365163216,0.043247300163973934,0.054515272262756674
umc,0.043305337222309524,0.047634046669245096,0.04218979525188803,0.0751315405539112,0.05476298983349872,0.048370047863983745,0.04678554586861656,0.04850521285946743,0.05351632661035653,0.04564196976504327,0.05625168348222509,0.04620685260771013,0.04505405231691948,0.04499202855897959,0.05113517120380549,0.05515398493912407,0.05458505138981459,0.042194795311100965,0.05008692640980679,0.04849664128219374
umg,0.04746663190753726,0.05071462775600919,0.050129684645203405,0.0489054556639904,0.044703798408875284,0.03827110532669654,0.04945733812959088,0.04056075780683582,0.04182576214634919,0.05449698367505883,0.043373135330512666,0.040568409338043766,0.04083993625323845,0.04423976089910217,0.05789379728230951,0.10125942367431463,0.054342242319201324,0.05941532750183418,0.04864506459598633,0.04289075733931014
umq,0.0473214589579176,0.04670620046593075,0.04446901398994711,0.044786543911833,0.04202213810042416,0.044302759859817104,0.047400204868708294,0.04882069371328015,0.05287037890834433,0.04401123463225717,0.04615487309416679,0.05244856653236979,0.043771943734675675,0.05879927470947685,0.05114287714143873,0.06537911629361678,0.04888445677275332,0.06102828995682324,0.06011803142309816,0.049561942933121064
umw,0.044859019868119146,0.05706867375148081,0.04548545023937168,0.05437181583728048,0.04179543026909011,0.053112783758735876,0.06346261196969209,0.053744456306523226,0.0402101655411761,0.05954714347450283,0.04433245700588146,0.04825823017033087,0.05147667472493291,0.05133683514874761,0.051219201012764136,0.03693940312982049,0.060358229234136515,0.050000322929428964,0.05256378437197154,0.03985731125601312
une,0.042843567101635525,0.04925019147144589,0.0503028697709117,0.04822656084845711,0.05192506546552265,0.06564256135326833,0.05373409317141429,0.04903944284914499,0.04186257931336183,0.04612957487048635,0.04686735248004017,0.058356856846117126,0.056949884709660156,0.053798073642607656,0.051028696329391963,0.04950811307398978,0.04183523313601866,0.04960106351454841,0.04900424921137553,0.04409397084060178
unk,0.050854915771194886,0.0526388725697533,0.0384899268741244,0.07880076842563545,0.05315719957461794,0.0491107793444367,0.060838815937014366,0.04095811185768753,0.036174131624251434,0.057067452323583005,0.04736642439113381,0.045041390803648974,0.054652705185970485,0.044912976644019366,0.057298023487717384,0.04181307410278138,0.04009778738934331,0.04269254934541409,0.04593157513479156,0.06210251921288081
uno,0.04036663501427442,0.05629743178503239,0.04543128451675905,0.05650662575237909,0.048628006685352866,0.04896731348494957,0.04211855169202695,0.05771897215672726,0.05765258343685768,0.045923987030683934,0.04004738381986335,0.043613676488405966,0.04557876716808313,0.04836049507090378,0.03793224846204,0.0515447780004058,0.05368644122639048,0.07536826004617145,0.045177162440470355,0.05907939572222249
uod,0.03778619006798219,0.04855099992725197,0.05826389485569931,0.05610278565737208,0.05188218060275802,0.04151596583334811,0.04708376349856653,0.03834794216940515,0.0645495760829356,0.04790983476239166,0.043838440778537935,0.053024506899594134,0.052188747701835965,0.04927343858959256,0.038580167409187946,0.03958920420207794,0.043359272931809544,0.04160968579899555,0.08407329104901863,0.06247011118163908
uos,0.05368102425472558,0.04953428640637732,0.04629876215819801,0.04883977063542337,0.046916075456945004,0.06552018304814107,0.04617096697861339,0.04958697258032289,0.061766475526241114,0.04338845322294752,0.05055181825406026,0.04375050519099234,0.04857908998692143,0.04708641445824152,0.057158778238462826,0.04873582753727801,0.053453357610350145,0.053224961300107995,0.04136664708754702,0.044389630068103064
