left,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19
ucc,0.7174279689788818,0.661135196685791,0.6505488753318787,0.6584537029266357,0.5761383771896362,0.38200873136520386,0.8887742757797241,0.7536351680755615,0.730515718460083,0.811229944229126,0.553687572479248,0.6504957675933838,0.8527088761329651,0.7216408252716064,0.7986001968383789,0.5624819397926331,0.7195980548858643,0.785845160484314,0.37764498591423035,0.517235517501831
ucf,0.8290601372718811,0.6547529101371765,0.7659310102462769,0.7240986227989197,0.7902921438217163,0.6796059608459473,0.6835629940032959,0.714068591594696,0.7564043402671814,0.6759840250015259,0.6185178756713867,0.762255072593689,0.7574320435523987,0.7847275137901306,0.7942578792572021,0.6453407406806946,0.7283285856246948,0.7220484018325806,0.6564971804618835,0.6790724396705627
ucx,0.8355985283851624,0.38873934745788574,0.7893991470336914,0.757214367389679,0.626266598701477,0.8171511292457581,0.7782556414604187,0.784442126750946,0.756705105304718,0.6247468590736389,0.6441529989242554,0.8404178023338318,0.7862493395805359,0.7698996067047119,0.8632397651672363,0.23071976006031036,0.7771859765052795,0.7975841760635376,0.7036363482475281,0.6749408841133118
udg,0.6014198064804077,0.8146642446517944,0.6844370365142822,0.6539040207862854,0.6329502463340759,0.4209884703159332,0.7394112944602966,0.7170816659927368,0.7138000726699829,0.7301889061927795,0.7515901327133179,0.7669826745986938,0.8592541813850403,0.7844511270523071,0.7930330038070679,0.8621386289596558,0.6455606818199158,0.7126222848892212,0.8027297258377075,0.7080999612808228
udu,0.5876879692077637,0.6378412246704102,0.5253440141677856,0.4213893711566925,0.6329457759857178,0.5481529235839844,0.5885691046714783,0.6230894327163696,0.5067824125289917,0.5072900056838989,0.5998655557632446,0.47228503227233887,0.5025559663772583,0.544549286365509,0.4723851680755615,0.6821098327636719,0.6091222763061523,0.5105949640274048,0.6431227326393127,0.5958088636398315
uec,0.8799867630004883,0.6404907703399658,0.8365060091018677,0.8513851165771484,0.8581699132919312,0.7666930556297302,0.7539183497428894,0.7588815689086914,0.848888635635376,0.8920379877090454,0.8390880823135376,0.8792956471443176,0.819587767124176,0.9035229682922363,0.6708447337150574,0.7715601921081543,0.767740786075592,0.7389883995056152,0.8278903961181641,0.6820632815361023
ued,0.7411463856697083,0.7386777400970459,0.6834161281585693,0.6680976152420044,0.7354873418807983,0.7582814693450928,0.7514721155166626,0.6808853149414062,0.4810413122177124,0.6159278154373169,0.7335695028305054,0.7642056941986084,0.8917142152786255,0.772254467010498,0.7037404179573059,0.7554225325584412,0.741592288017273,0.6471812725067139,0.7822312712669373,0.5299203395843506
uei,0.6582862734794617,0.6819178462028503,0.6498951315879822,0.6887906789779663,0.6925259828567505,0.6417810916900635,0.5701584219932556,0.6146401166915894,0.7852394580841064,0.7168803811073303,0.5990589261054993,0.31411606073379517,0.5463141798973083,0.5664587020874023,0.6731553077697754,0.6111519932746887,0.2200937569141388,0.61356520652771,0.6978949308395386,0.733852207660675
ueu,0.7672326564788818,0.45681336522102356,0.8109029531478882,0.7898947596549988,0.7019768953323364,0.8565434217453003,0.8682358264923096,0.6961655616760254,0.8400222063064575,0.5949088335037231,0.7663411498069763,0.7040939331054688,0.7209120988845825,0.8290273547172546,0.80108642578125,0.6376489400863647,0.7605020999908447,0.8681530952453613,0.6002335548400879,0.6948983669281006
uff,0.7625535130500793,0.4830229580402374,0.8605831861495972,0.8162367939949036,0.8915812373161316,0.7489153146743774,0.8332536220550537,0.8090704083442688,0.7200723886489868,0.763671875,0.8715840578079224,0.7827486991882324,0.8288295269012451,0.8621401786804199,0.7585303783416748,0.8391962647438049,0.8130725026130676,0.8700381517410278,0.6865408420562744,0.8114315271377563
ufg,0.6921383738517761,0.7235462665557861,0.8475364446640015,0.8322508335113525,0.6826388239860535,0.7917906045913696,0.8092454671859741,0.6351416110992432,0.7389335632324219,0.832861065864563,0.8176291584968567,0.6774051189422607,0.7795215845108032,0.7484563589096069,0.8003976345062256,0.6894956827163696,0.6849161386489868,0.8139020800590515,0.7107192277908325,0.7964304685592651
ufu,0.5581581592559814,0.643876314163208,0.5540357828140259,0.35599222779273987,0.401982843875885,0.5803647041320801,0.6249856352806091,0.5647451877593994,0.3132856488227844,0.48574960231781006,0.6899172067642212,0.6104433536529541,0.6683264970779419,0.6555448174476624,0.6756786108016968,0.5766468048095703,0.6431671380996704,0.6999514698982239,0.661787211894989,0.5316843390464783
ufx,0.3875504434108734,0.39603912830352783,0.5519506931304932,0.5417313575744629,0.14278864860534668,0.430334210395813,0.396109938621521,0.4011150002479553,0.41031086444854736,0.3605022728443146,0.36335331201553345,0.5193386077880859,0.4109944701194763,0.42797452211380005,0.36911845207214355,0.4554910361766815,0.3546541631221771,0.3931216597557068,0.4401310682296753,0.4151119589805603
ugg,0.6918293833732605,0.7451975345611572,0.7114145159721375,0.7583937644958496,0.8007172346115112,0.42100879549980164,0.7148302793502808,0.6571835279464722,0.724204421043396,0.7602561712265015,0.7290300726890564,0.6310409307479858,0.6968144178390503,0.7630830407142639,0.7629661560058594,0.6510590314865112,0.7935133576393127,0.7252172827720642,0.684350848197937,0.8166097402572632
ugm,0.7716776728630066,0.8110584020614624,0.7011055946350098,0.7031826972961426,0.6556425094604492,0.7140709161758423,0.676005482673645,0.7703790664672852,0.5243669152259827,0.7536296844482422,0.7630094289779663,0.7545595169067383,0.8661434054374695,0.6265904903411865,0.7073449492454529,0.8331633806228638,0.7335354089736938,0.7240576148033142,0.8128626942634583,0.6128309965133667
ugt,0.859208881855011,0.823839545249939,0.7345889210700989,0.8423800468444824,0.9017153382301331,0.3459051549434662,0.9009547233581543,0.8026285171508789,0.3329212963581085,0.7345176339149475,0.7572514414787292,0.8139939308166504,0.8611431121826172,0.832331120967865,0.6714298725128174,0.8238384127616882,0.8529791831970215,0.8391131162643433,0.5203235745429993,0.8502573370933533
ugw,0.7728265523910522,0.7488049268722534,0.7299203276634216,0.5842550992965698,0.8032082319259644,0.8223002552986145,0.8498920202255249,0.6166634559631348,0.8257559537887573,0.8205739855766296,0.7674408555030823,0.8692536354064941,0.7391554117202759,0.7728872895240784,0.7808218002319336,0.7433110475540161,0.777786910533905,0.860457718372345,0.838455319404602,0.7923550605773926
ugz,0.6742470264434814,0.5730645656585693,0.7176347970962524,0.5684717297554016,0.6382485628128052,0.43240731954574585,0.5570233464241028,0.6834771037101746,0.6624230742454529,0.589232861995697,0.6744800806045532,0.6034133434295654,0.6739456653594971,0.3885367810726166,0.566429853439331,0.6784881949424744,0.7362425327301025,0.6835920810699463,0.6706586480140686,0.4364336133003235
uho,0.7559372782707214,0.8370041251182556,0.8295894861221313,0.6066603660583496,0.7936856746673584,0.7855820655822754,0.6079800724983215,0.7229528427124023,0.6195774078369141,0.7892904281616211,0.7297065854072571,0.7285292744636536,0.805712878704071,0.7370954155921936,0.7738949060440063,0.7927055358886719,0.8851356506347656,0.7694864273071289,0.760037362575531,0.7102058529853821
uhp,0.6693852543830872,0.6462032198905945,0.6954454183578491,0.5928437113761902,0.7279387712478638,0.804608166217804,0.7879616022109985,0.7152302861213684,0.6506963968276978,0.8001886010169983,0.6509343385696411,0.7777021527290344,0.7445477843284607,0.8180748224258423,0.620567798614502,0.69322669506073,0.7886620759963989,0.727212131023407,0.5269794464111328,0.7866941690444946
uhs,0.679149866104126,0.5929345488548279,0.6510422229766846,0.6975910067558289,0.6973426938056946,0.681515097618103,0.7124224901199341,0.7201637029647827,0.7920026779174805,0.765507161617279,0.5929142832756042,0.6498296856880188,0.7198694944381714,0.43795716762542725,0.6293169260025024,0.6227254271507263,0.6503552794456482,0.6819865703582764,0.7054944038391113,0.5771834850311279
uic,0.49401453137397766,0.4555337131023407,0.7018693685531616,0.6917651295661926,0.6882022619247437,0.7047890424728394,0.2963085472583771,0.7203260660171509,0.767823338508606,0.7238941192626953,0.21310076117515564,0.6385582089424133,0.6279734373092651,0.3429391384124756,0.6737825870513916,0.6799415349960327,0.6951895952224731,0.7344984412193298,0.6432885527610779,0.6455833911895752
uif,0.5903624892234802,0.8048691749572754,0.7552971839904785,0.8688109517097473,0.8971943259239197,0.6578801870346069,0.7742676734924316,0.7710427045822144,0.7708487510681152,0.7744908332824707,0.812758207321167,0.7814142107963562,0.8226995468139648,0.6571234464645386,0.6749251484870911,0.8457884788513184,0.8373095393180847,0.6699138879776001,0.877647876739502,0.7312557101249695
uir,0.8700817823410034,0.7708642482757568,0.8082528710365295,0.9431523680686951,0.6323104500770569,0.7655696272850037,0.869678258895874,0.8963449597358704,0.7046858072280884,0.7853043079376221,0.8197136521339417,0.9275798797607422,0.8265426158905029,0.8667328953742981,0.7426850199699402,0.8048635721206665,0.7102832198143005,0.859283447265625,0.7119057774543762,0.8283287286758423
ujo,0.715467631816864,0.7370618581771851,0.7209275960922241,0.7447949647903442,0.729985773563385,0.7567284107208252,0.8078205585479736,0.7212944030761719,0.7869670987129211,0.7650102376937866,0.7875136137008667,0.6394525170326233,0.6499897241592407,0.843916118144989,0.7454267144203186,0.8090643882751465,0.6896346211433411,0.6907344460487366,0.7199526429176331,0.6273521184921265
ujw,0.46805253624916077,0.7317571640014648,0.688665509223938,0.6054048538208008,0.3141476511955261,0.6415234804153442,0.34647709131240845,0.32262858748435974,0.5977182984352112,0.5755688548088074,0.734241783618927,0.500786542892456,0.7063299417495728,0.704317569732666,0.6309773325920105,0.6218977570533752,0.6214562654495239,0.7915531396865845,0.49718931317329407,0.7718565464019775
ukb,0.5472745299339294,0.7124136090278625,0.5427818298339844,0.8224511742591858,0.8202993869781494,0.849159836769104,0.7016448974609375,0.46603870391845703,0.8355503082275391,0.765431821346283,0.5006096363067627,0.6136606335639954,0.7945230007171631,0.8020352125167847,0.774791955947876,0.7731561660766602,0.5694870948791504,0.68867027759552,0.6131765842437744,0.6190953850746155
ukc,0.4749498665332794,0.6123534440994263,0.4174049496650696,0.7428416013717651,0.8741971254348755,0.8940932154655457,0.6486285924911499,0.6920139193534851,0.7720413208007812,0.6589386463165283,0.7212738394737244,0.7576616406440735,0.7923598289489746,0.7142379283905029,0.5578718781471252,0.3666074275970459,0.7886344194412231,0.6736737489700317,0.6222902536392212,0.8374797105789185
uki,0.7384456396102905,0.7028270959854126,0.6115823984146118,0.6482981443405151,0.4288940727710724,0.6719719767570496,0.5375289916992188,0.6584963798522949,0.5279107093811035,0.6933509111404419,0.5810482501983643,0.6344122886657715,0.5691842436790466,0.6435450315475464,0.6055768728256226,0.6904468536376953,0.48804405331611633,0.5237421989440918,0.5034806132316589,0.5796698331832886
ukk,0.8450654745101929,0.6733911037445068,0.7741931080818176,0.7497445344924927,0.5781835317611694,0.745596706867218,0.7383972406387329,0.7773738503456116,0.6992139220237732,0.8025413155555725,0.7478351593017578,0.6178920865058899,0.7505246996879578,0.6516045928001404,0.7175690531730652,0.5768845081329346,0.6791173219680786,0.7787168025970459,0.5506366491317749,0.7105307579040527
ukp,0.707363486289978,0.8472906947135925,0.8103760480880737,0.820137083530426,0.6553558111190796,0.7763205766677856,0.7801241874694824,0.6845585107803345,0.8976253271102905,0.8543602824211121,0.8716510534286499,0.7705616354942322,0.6112184524536133,0.862859845161438,0.6990991234779358,0.7931291460990906,0.7374870777130127,0.48023995757102966,0.6885217428207397,0.686302125453949
ukr,0.5262314677238464,0.7537022233009338,0.7091078758239746,0.7967238426208496,0.7288134098052979,0.738554060459137,0.6618568301200867,0.8846885561943054,0.7599802613258362,0.7885863184928894,0.7702866792678833,0.7505649328231812,0.7814799547195435,0.6075410842895508,0.8031895160675049,0.7826316356658936,0.8101106286048889,0.7640359997749329,0.749846339225769,0.695392370223999
ukt,0.721059262752533,0.7164268493652344,0.6674836277961731,0.5177110433578491,0.6005496382713318,0.5207652449607849,0.5968000292778015,0.6917112469673157,0.7386464476585388,0.6395748853683472,0.7674164772033691,0.7180202603340149,0.720784068107605,0.7000609636306763,0.7564815282821655,0.7814606428146362,0.6947591304779053,0.5671969056129456,0.7045188546180725,0.5299355983734131
ule,0.7263134717941284,0.6955152153968811,0.6781738996505737,0.638546347618103,0.6671802997589111,0.5077196955680847,0.600223958492279,0.7164060473442078,0.7225364446640015,0.7608126997947693,0.7764781713485718,0.806228518486023,0.6730782389640808,0.7440732717514038,0.748273491859436,0.6971350908279419,0.7246745824813843,0.8017085790634155,0.6783172488212585,0.7282342910766602
ull,0.638388454914093,0.8091714382171631,0.8924866914749146,0.8839673399925232,0.7405960559844971,0.7791146039962769,0.5428744554519653,0.8641289472579956,0.7692346572875977,0.8248764872550964,0.7802477478981018,0.9191188812255859,0.896405816078186,0.7903394103050232,0.6233255863189697,0.8960475921630859,0.8283203840255737,0.9112382531166077,0.8143392205238342,0.7057191729545593
ult,0.8007619976997375,0.769386887550354,0.6235741972923279,0.6461623311042786,0.6490606665611267,0.5278538465499878,0.6057215929031372,0.7718724012374878,0.5993906259536743,0.7767083644866943,0.729342520236969,0.6163638234138489,0.6605258584022522,0.8741348385810852,0.7962512373924255,0.7065805792808533,0.7779824137687683,0.596525251865387,0.4736408591270447,0.7281488180160522
ulv,0.46025776863098145,0.6659879684448242,0.7247392535209656,0.5302651524543762,0.754671573638916,0.576924204826355,0.7219496965408325,0.5916399359703064,0.5899372100830078,0.7175398468971252,0.7220411896705627,0.6448323726654053,0.6709821224212646,0.6877668499946594,0.7215299606323242,0.35970014333724976,0.691654622554779,0.7109896540641785,0.6896665692329407,0.5566900372505188
umc,0.7834005951881409,0.6602868437767029,0.8227971792221069,0.4958478808403015,0.6822229623794556,0.8613256812095642,0.7016448974609375,0.9005699753761292,0.8320153951644897,0.8880459666252136,0.8410367369651794,0.6517019271850586,0.856020450592041,0.8798143863677979,0.6967374682426453,0.6842945218086243,0.7694485187530518,0.7798025608062744,0.404866099357605,0.6605351567268372
umg,0.8148074150085449,0.5491729378700256,0.7564703226089478,0.6771199107170105,0.7063555121421814,0.7463813424110413,0.7444638609886169,0.732551634311676,0.6711021065711975,0.7102392315864563,0.7932242155075073,0.7304083108901978,0.8005372285842896,0.6213899850845337,0.7324597239494324,0.7484440803527832,0.6880226135253906,0.6504766345024109,0.5818150043487549,0.5685887932777405
umq,0.7236459255218506,0.8346889019012451,0.8532063961029053,0.6611340045928955,0.6873174905776978,0.6282860040664673,0.652987003326416,0.7512660622596741,0.7808220386505127,0.8308200836181641,0.7362071871757507,0.6522617340087891,0.7752331495285034,0.8332800269126892,0.8603092432022095,0.8262733221054077,0.8040016293525696,0.8255103230476379,0.8255209922790527,0.8792119026184082
umw,0.6983821392059326,0.458427369594574,0.6222641468048096,0.6571284532546997,0.6517034769058228,0.624679446220398,0.7304075956344604,0.7089970111846924,0.7196606993675232,0.6836981773376465,0.7597338557243347,0.6555469036102295,0.6712060570716858,0.7727523446083069,0.70447838306427,0.6229634881019592,0.5871715545654297,0.7976372838020325,0.7130837440490723,0.7500172257423401
une,0.8250517845153809,0.8056341409683228,0.8108258843421936,0.6765136122703552,0.7261043787002563,0.6533330678939819,0.7703155875205994,0.7133331298828125,0.6488909721374512,0.8463444113731384,0.7817379236221313,0.6338239908218384,0.7638030052185059,0.5210453867912292,0.8421268463134766,0.6413087248802185,0.746731698513031,0.7348472476005554,0.7708186507225037,0.7628011107444763
