left,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19
wug,0.04996089203516826,0.0500333343051744,0.050052677734382066,0.0500363971379519,0.04999510493975343,0.049942274688455565,0.050004665502799236,0.050055980436229455,0.05000092808252946,0.04991821610233693,0.050005833876495896,0.04999289983243648,0.049957428856082106,0.05001764432880239,0.05002556920921842,0.050016016574267665,0.05005157688219204,0.05001158672671703,0.04994529324629779,0.04997567950270949
wui,0.05000649435675632,0.050019068189643676,0.049925314599359866,0.050017154187500586,0.05002064237713625,0.050003239626368656,0.04997686683895863,0.05005604486071759,0.04996597733748046,0.04996894073866265,0.04996019697725476,0.05004539463908172,0.05000350786536833,0.04988257985922006,0.05001838247952189,0.05004346173260543,0.0499754042433439,0.049956593896835905,0.05006981892741407,0.050084916266769273
wuj,0.04997319531558258,0.050006972526877434,0.04998805793309859,0.05000761337026789,0.05000760740889618,0.049995811246493486,0.050004412215933255,0.04999419314214357,0.05000533617798993,0.05000432578164637,0.05000714540475062,0.05000755971794811,0.050007491162289947,0.04999046246392017,0.049982224372496754,0.04999315615252761,0.05000583095178743,0.05000461190951223,0.05000670426929192,0.05000728847654592
wul,0.050044729823710325,0.05003581473473209,0.05001447150537738,0.05002200231777199,0.050023895633838016,0.04996759490339855,0.04992573158487052,0.04997768640522826,0.04999964275742506,0.050048920971374054,0.04996522423224497,0.04996067381183834,0.04996188880500364,0.049953843003281755,0.050049278950433,0.04998610549201935,0.050033178391792256,0.04999002058227015,0.0500488881567551,0.04999040793663536
wvh,0.049997385853550146,0.04999581239795799,0.049959353690401775,0.05003416457720893,0.05001137330843203,0.04997510282904611,0.04999556506001082,0.049848954448780534,0.050045471634925356,0.05000392456875635,0.05005247010746529,0.05003676220059304,0.04997837658059798,0.049986599140657055,0.0501025768305556,0.04995297265212162,0.05007596957984677,0.05006248923198331,0.049965127996752,0.04991954731035744
wwi,0.049992216369165475,0.0500723230174553,0.04996869365446187,0.049925543855698404,0.04999141183819873,0.04997511542467923,0.04997655120232288,0.04997494861501348,0.049953595619044035,0.05001191055627555,0.049928251901959396,0.04999560150055606,0.04991525759457521,0.050015604079997784,0.0500745555054057,0.05001885663383628,0.050059914825213554,0.05008777339536427,0.05004374522255897,0.05001812918821777
wwk,0.050004806370693364,0.05000470801367231,0.05000520278125448,0.049993246275011075,0.05000566774802258,0.049953082393732286,0.04998684601057102,0.050005846582546136,0.05000507163756311,0.050005867446615546,0.05000315221016377,0.050005229606142815,0.0500021567597507,0.050003992695702694,0.05000397481288456,0.05000457091026879,0.04999260263594234,0.05000573332060696,0.050002162720472636,0.050006079068382905
wws,0.05000442906031938,0.04997711729324545,0.049985560119132445,0.050012921215103874,0.0499850119177725,0.05002853217957268,0.05001472475407615,0.05000319216968125,0.04991665903360482,0.049960015558034115,0.050027396076042036,0.05002293242302405,0.050018296251251655,0.05002771215474879,0.05002247922201114,0.05002760480703953,0.0500101042471684,0.050022017080469695,0.04994660810343477,0.04998668633426724
wwy,0.05007458248746723,0.04995137162089011,0.0499388862437184,0.05003953375007848,0.05003274583878274,0.049967970036422074,0.0500531511197187,0.04992575525715417,0.04998045672678869,0.04993216555672764,0.04992077995592606,0.05004825858236981,0.049994540762245,0.050065832177074575,0.05002295330482065,0.0500457528338126,0.05001617360507056,0.05001300171282984,0.04997958088865624,0.04999650753944661
wxb,0.05001192711970522,0.05001038301499065,0.05000686275372669,0.05001087485784316,0.050011942024423196,0.049965014186554274,0.050008335212202264,0.05000201050513141,0.04999758189807842,0.050003047678409934,0.049996318356686754,0.04999169359074133,0.04998355957015868,0.05000019848390397,0.05000453790756324,0.05000474654318883,0.04998781412352285,0.05000943213252509,0.05001195394820077,0.049981766092443355
wxj,0.05003563456239477,0.05001800001597273,0.04999335069830108,0.050001647249816206,0.050013331510034204,0.04997150135770417,0.050052878534472385,0.04997920146022038,0.05002999822661144,0.05003173975676091,0.049995353188136187,0.04997997898332359,0.04996674188770076,0.050048645291536714,0.05004195755707432,0.049918469919676696,0.049922195225254914,0.04999558562518735,0.04998504956471335,0.050018739385107966
wxm,0.05004017881985432,0.050040817106120884,0.050006701086550344,0.049921432421469604,0.050013807417298904,0.050032060767504064,0.05000728529376715,0.050027930669636164,0.0499436587696522,0.050013995224130685,0.049984750572797304,0.049940193808470486,0.05003711277314772,0.050002441945304676,0.049985873790302025,0.05001803771355771,0.04994571880897203,0.04999054867219928,0.05004317346704925,0.05000428087221518
wxx,0.05003184574628725,0.050020497045315894,0.04996600192192789,0.05000022726646793,0.050019381993964135,0.05003204256728034,0.05000319567938056,0.05002467721842197,0.04994457237151371,0.04999387378615399,0.049981109665253994,0.049984902211438594,0.050005755928035994,0.04997687653449187,0.05000996169666547,0.05003212308518249,0.05003193521027904,0.049952488651685126,0.04998177698951716,0.0500067544307366
wye,0.05001306856859858,0.049946966633158806,0.05002097781660811,0.05000553015949351,0.049971307142146815,0.049981175959936404,0.05002011915698521,0.049981232563062986,0.050010895458656966,0.05000370608890345,0.050007688132843564,0.05002150852332871,0.0500215562275794,0.05000278811776286,0.0500214131149638,0.04996473099828911,0.05001506886710491,0.04995628573529728,0.050020527614759364,0.050013453120519996
wyo,0.05003286366680694,0.050011095426658686,0.05003309329604597,0.05003799031588405,0.04999214351625755,0.04997160524357115,0.049939298534632914,0.050022939919230396,0.050003032759522566,0.049899644949382316,0.04999174422948202,0.049953606191422646,0.04999562698168068,0.04999884247442113,0.050038336286690105,0.050020930361489704,0.0499986696252517,0.05001198970272743,0.05000783741610561,0.050038709102736396
wys,0.049981937779897664,0.050006337059794195,0.04999294995210678,0.04999632321311684,0.05000892131539989,0.050005633640791754,0.05000855766351523,0.04998800370885218,0.050007597873700224,0.050000215261689795,0.049997998008521546,0.050008948142283,0.05000806882416478,0.04999257449720173,0.05000314492841873,0.04998685958733929,0.05000202430317228,0.05000460833590092,0.04999313768061671,0.05000615822351656
xak,0.05002384947261886,0.050027958360264954,0.049903562348063264,0.05002116605619405,0.04998368483922775,0.049974604880245674,0.05002018813577585,0.050028480195256735,0.05002444580692891,0.049980020484024466,0.04999207513888884,0.050025173344414045,0.04999870852443111,0.05000776603657615,0.050026729833090554,0.05002810149160667,0.04997044676211653,0.049959290656275905,0.049983851678053845,0.05001989595594574
xam,0.050021551843966394,0.04999388207892852,0.04987746032609788,0.04998973129570707,0.049965352030824174,0.05002817721308722,0.04999364071023702,0.05000622621416664,0.05002687115279743,0.05002000744209107,0.05002278024398276,0.050015666675976345,0.05002795953400439,0.050017550808404594,0.050019649672397526,0.050028105647256856,0.04999862923335512,0.05001155581694765,0.04996102791937454,0.04997417414039677
xbd,0.04999361684485605,0.04997887471229248,0.05001095066707139,0.04999089035483337,0.049982410878422395,0.05001127260368213,0.049988357683119114,0.05001149915290976,0.04999885867890901,0.05000391031242485,0.05000914428341592,0.05001180618836935,0.050011844940551616,0.05000903399477816,0.04999415918082039,0.04996121550147018,0.05000856005448158,0.050011862826184326,0.05000773141494365,0.05000399972646413
xbm,0.049978488644691614,0.05001226347185566,0.04996138346228513,0.049996076480833436,0.04997372553052699,0.05001007251189734,0.05000127982875358,0.050020834475408775,0.049958286510540025,0.0500049874700113,0.05001193854792251,0.04999047737742727,0.05003464656989626,0.04998269211998739,0.049991350426792126,0.05005998163320995,0.04993444641126341,0.05003426483729355,0.050044554742553565,0.04999824894685
xbp,0.05001192046754414,0.049944376224023014,0.04992458960161435,0.050039591268386086,0.04995524910752974,0.04999736366204555,0.05003203096869488,0.05002220577752433,0.049992667284271805,0.04999881795984526,0.04999374002204394,0.049991826989094566,0.05003287492183842,0.05004403552790532,0.05000247177169212,0.0499902477491418,0.050061888127550094,0.04996255063015783,0.05000148825610741,0.05000006368298921
xbw,0.05007706205048962,0.049979225623030414,0.04988410165546866,0.05006478398383897,0.04995911848034541,0.049855827411998344,0.050067338433181764,0.04995191571227909,0.04995824003839288,0.04993048327492862,0.050028385310844074,0.04999823819904298,0.05004870230239547,0.05002909501382211,0.05003094088509821,0.05005766145895555,0.050054370580084495,0.04996750763457411,0.05004384002834861,0.05001316192288053
xcd,0.050081005527646855,0.04997334282284371,0.049942990732347856,0.04998420413662723,0.050019679217046656,0.05005508400245965,0.04998060826206397,0.04999268987685571,0.049846164944597454,0.049962221806198734,0.04997392664034997,0.050034540747965685,0.050088480677069475,0.05005290011675526,0.04997393259770662,0.049992415736327386,0.05007106029352043,0.049960354647325976,0.04995737388918841,0.05005702332510278
xce,0.049985296193576764,0.05003143194125601,0.05002379833300405,0.04997627551820603,0.050012856871585874,0.049968733719766095,0.04998629130832717,0.050032594976007906,0.05002746887971107,0.05002240293992475,0.049927396179482886,0.050023187098338744,0.050013292099270544,0.05003245183181024,0.049977860274587456,0.049927842567185465,0.05000820374929441,0.050028539382319034,0.049991171828566286,0.05000290430777923
xct,0.04997442878102808,0.05000347366444678,0.05001410900268202,0.05002313054374243,0.0500099923100247,0.05001753735436044,0.050008388650366505,0.050003861123055,0.05000868374372904,0.050023395907818756,0.049929803840306576,0.04999769492661322,0.049996598263737424,0.05000524407672293,0.049978414451361405,0.049974667078242246,0.049985975587292245,0.05001619579745625,0.05002436494589624,0.050004039951117546
xcx,0.05001237149941196,0.04993177445461218,0.049999304635825005,0.049964436646388666,0.05001703991573808,0.050014696709780274,0.05002278809196072,0.049988946565691875,0.050010255055752795,0.05001541218087313,0.0499942326083729,0.04997949625225269,0.05002533443506734,0.05002063841139102,0.049965767880409274,0.05000122689583614,0.050014022983857855,0.05002252273110874,0.05001039217474121,0.04998933987092826
xdh,0.04996099807050704,0.05001376763939891,0.04996626328846451,0.05001576498469294,0.050041743698803286,0.04996893780283443,0.05000348704486549,0.0500165579827061,0.05001206548718516,0.049965989292849344,0.05001001761550365,0.05004421643507056,0.049987815366826734,0.049939037852164,0.05004066993099505,0.05000067954912523,0.050017845885969345,0.05002242238458771,0.050008112901831464,0.04996360678561908
xdq,0.04998010664341062,0.05002968467627788,0.05002570982607623,0.04997071459235672,0.05003346897940447,0.049903336055252746,0.05000157528299923,0.05001006099146809,0.050031101147081584,0.04993126819966483,0.050035657982013065,0.0499960977436137,0.05002009249685491,0.04994700253051902,0.050028202643442564,0.049968325903122994,0.05000109247249669,0.050014183651934024,0.05003350476614301,0.05003881341586764
xea,0.04997324328536847,0.04990374642786025,0.04999397294279632,0.049987697724126305,0.05006159619600592,0.05005034217656817,0.0499696601130252,0.050056416407245855,0.04999407127870196,0.04998007674676626,0.050045351476819676,0.05004726059188728,0.050014055359498925,0.05000868972133307,0.05000964357048934,0.04998471235531214,0.04997168846082645,0.049894383595779156,0.05000420687398883,0.05004918469560039
xeu,0.05004287115025105,0.050020481391475066,0.050089039140051195,0.049990589334341105,0.04992038398736149,0.04993890387591894,0.04997826395377864,0.05003064321544776,0.04997729282985944,0.04986438997406061,0.050081972866808155,0.0499280643094288,0.050067756766859234,0.05000331415011428,0.049969006276134556,0.05001525815850446,0.04999161733151592,0.05006959212707522,0.050058789836000823,0.049961769325013276
xfk,0.050011463243250634,0.050003948919849515,0.04998988607103685,0.04997374504535411,0.05002934000688958,0.05001680234788824,0.04998843799212163,0.05002905373752882,0.04998790167724256,0.04998328960680138,0.050016030214310385,0.05002785202047938,0.050016268709896124,0.050021912443538305,0.04997622931564663,0.04997487695175495,0.05002849313144223,0.04990746900454866,0.050028376836285485,0.04998862272413451
xfp,0.04999949391497751,0.05000862310725793,0.05000881983689514,0.05000822965030524,0.050005991177610204,0.05000619087749479,0.05000716852425939,0.04999729159414909,0.05000631308229511,0.05000560072193095,0.050002673891709454,0.05000710593044873,0.04993935089572923,0.05000720429218637,0.0500087900293246,0.04999179664556738,0.050007919656098576,0.05000639952001713,0.05000592262410236,0.04996911402764071
xfy,0.05004795980417089,0.049868369601202514,0.04998816965968255,0.04997842159762156,0.05002575860143291,0.049898729877345144,0.04994221966809058,0.050064745487644655,0.049859123364230706,0.05000297712251574,0.050055262943406016,0.05006684633204669,0.04998672460992824,0.049985324292289704,0.05004049666733021,0.05007754290678433,0.04996781767470388,0.050078972672335395,0.0499801226047712,0.05008441451246722
xga,0.0499917609849158,0.05000090366670211,0.049987830860824395,0.05000296904762648,0.050023392000696276,0.05000748159077321,0.05002312961825146,0.049998883073553615,0.05002321310342553,0.04999934202117235,0.04999674932046898,0.05002119459022288,0.0499337850277757,0.05001151461096522,0.04996495646257927,0.050017709343366336,0.0500181326880252,0.05000085896243057,0.04999499112867903,0.04998120189754582
xgc,0.0499954679534953,0.049972253480027,0.0500078571907948,0.04999689537572172,0.05000742201040602,0.04998892140539377,0.05000185442016401,0.049981318116183955,0.049997664233808144,0.05001016430624903,0.05000893621603987,0.050007508450044855,0.0499866629409107,0.05000933265934013,0.04999431472146045,0.05000434008781598,0.05000442354163161,0.05000320453366625,0.05001059951050214,0.05001085884634419
